contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
PFE250815C00017000,2025-06-11 15:02:11+00:00,17.0,7.75,7.5,7.55,0.25,3.3333333,24.0,98,0.51562984375,True,REGULAR,USD,call,2025-08-15
PFE250815C00018000,2025-06-10 16:24:40+00:00,18.0,6.45,6.5,6.6,0.0,0.0,3.0,94,0.49219257812500006,True,REGULAR,USD,call,2025-08-15
PFE250815C00019000,2025-06-11 16:26:04+00:00,19.0,5.55,5.5,5.6,0.0,0.0,20.0,949,0.42188078125,True,REGULAR,USD,call,2025-08-15
PFE250815C00020000,2025-06-11 18:05:20+00:00,20.0,4.55,4.55,4.65,0.10000038,2.222231,23.0,2104,0.38477177734374995,True,REGULAR,USD,call,2025-08-15
PFE250815C00021000,2025-06-11 18:05:28+00:00,21.0,3.65,3.6,3.7,0.08000016,2.240901,8.0,4565,0.33789724609375,True,REGULAR,USD,call,2025-08-15
PFE250815C00022000,2025-06-11 18:31:50+00:00,22.0,2.73,2.54,2.78,0.07999992,3.0188649,266.0,12090,0.29395237304687494,True,REGULAR,USD,call,2025-08-15
PFE250815C00023000,2025-06-11 19:14:57+00:00,23.0,1.96,1.95,2.0,0.04000008,2.0833375,220.0,14268,0.2788158056640625,True,REGULAR,USD,call,2025-08-15
PFE250815C00024000,2025-06-11 19:15:08+00:00,24.0,1.28,1.23,1.3,0.00999999,0.78740084,544.0,9750,0.2563550927734375,True,REGULAR,USD,call,2025-08-15
PFE250815C00025000,2025-06-11 19:23:17+00:00,25.0,0.77,0.75,0.77,-0.00999999,-1.2820501,3710.0,13691,0.24268335449218748,False,REGULAR,USD,call,2025-08-15
PFE250815C00026000,2025-06-11 18:34:17+00:00,26.0,0.42,0.41,0.44,-0.01000002,-2.325586,162.0,11733,0.241218525390625,False,REGULAR,USD,call,2025-08-15
PFE250815C00027000,2025-06-11 19:12:50+00:00,27.0,0.24,0.22,0.23,0.019999996,9.090907,156.0,9079,0.23926541992187497,False,REGULAR,USD,call,2025-08-15
PFE250815C00028000,2025-06-11 18:37:50+00:00,28.0,0.12,0.11,0.13,0.0,0.0,123.0,15137,0.24805439453125,False,REGULAR,USD,call,2025-08-15
PFE250815C00029000,2025-06-11 15:45:31+00:00,29.0,0.07,0.06,0.09,0.010000002,16.66667,14.0,2945,0.26758544921875,False,REGULAR,USD,call,2025-08-15
PFE250815C00030000,2025-06-11 15:32:17+00:00,30.0,0.05,0.04,0.05,0.010000002,25.000004,57.0,8112,0.273444765625,False,REGULAR,USD,call,2025-08-15
PFE250815C00031000,2025-06-11 16:11:17+00:00,31.0,0.04,0.02,0.04,0.01,33.333336,8.0,3367,0.29688203124999996,False,REGULAR,USD,call,2025-08-15
PFE250815C00032000,2025-06-11 13:46:47+00:00,32.0,0.06,0.0,0.08,0.049999997,499.99988,19.0,7727,0.3711000390625,False,REGULAR,USD,call,2025-08-15
PFE250815C00033000,2025-06-09 13:56:28+00:00,33.0,0.02,0.01,0.02,-0.01,-33.333336,3.0,682,0.3242255078124999,False,REGULAR,USD,call,2025-08-15
PFE250815C00034000,2025-04-21 19:47:51+00:00,34.0,0.04,0.03,0.24,0.0,0.0,2.0,18,0.5488326367187502,False,REGULAR,USD,call,2025-08-15
PFE250815C00035000,2025-05-23 14:10:42+00:00,35.0,0.02,0.0,0.03,0.0,0.0,5.0,756,0.398443515625,False,REGULAR,USD,call,2025-08-15
PFE250815C00036000,2025-05-12 16:52:40+00:00,36.0,0.02,0.0,0.12,0.0,0.0,6.0,81,0.532231240234375,False,REGULAR,USD,call,2025-08-15
PFE250815C00037000,2025-04-22 16:25:38+00:00,37.0,0.03,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,call,2025-08-15
PFE250815C00038000,2025-03-27 15:10:04+00:00,38.0,0.03,0.0,0.42,0.0,0.0,1.0,2,0.65820654296875,False,REGULAR,USD,call,2025-08-15
PFE250815C00039000,2025-05-29 13:30:04+00:00,39.0,0.15,0.0,0.1,0.0,0.0,1.0,1,0.5312546875,False,REGULAR,USD,call,2025-08-15
PFE250815C00040000,2025-05-29 18:35:39+00:00,40.0,0.02,0.01,0.03,0.0,0.0,68.0,37,0.51562984375,False,REGULAR,USD,call,2025-08-15
PFE250815P00012000,2025-06-11 14:12:40+00:00,12.0,0.01,0.0,0.05,0.0,0.0,100.0,337,0.7500025,False,REGULAR,USD,put,2025-08-15
PFE250815P00013000,2025-06-09 18:45:25+00:00,13.0,0.05,0.0,0.1,0.0,0.0,3.0,53,0.7500025,False,REGULAR,USD,put,2025-08-15
PFE250815P00014000,2025-06-10 16:11:22+00:00,14.0,0.02,0.0,0.1,0.0,0.0,2260.0,2695,0.6718782812500002,False,REGULAR,USD,put,2025-08-15
PFE250815P00015000,2025-06-10 17:24:40+00:00,15.0,0.04,0.01,0.05,0.0,0.0,2.0,3585,0.5507857421875001,False,REGULAR,USD,put,2025-08-15
PFE250815P00016000,2025-06-09 14:23:56+00:00,16.0,0.08,0.01,0.16,0.0,0.0,42.0,3062,0.5820354296875,False,REGULAR,USD,put,2025-08-15
PFE250815P00017000,2025-06-11 15:37:10+00:00,17.0,0.07,0.0,0.08,0.0,0.0,1.0,1359,0.5039112109375,False,REGULAR,USD,put,2025-08-15
PFE250815P00018000,2025-06-10 15:56:24+00:00,18.0,0.09,0.06,0.2,0.0,0.0,1.0,1162,0.5390671093750001,False,REGULAR,USD,put,2025-08-15
PFE250815P00019000,2025-06-11 17:49:35+00:00,19.0,0.1,0.09,0.12,-0.029999994,-23.076918,1.0,37995,0.407232490234375,False,REGULAR,USD,put,2025-08-15
PFE250815P00020000,2025-06-11 16:21:00+00:00,20.0,0.14,0.14,0.16,-0.030000001,-17.647058,403.0,9188,0.367193828125,False,REGULAR,USD,put,2025-08-15
PFE250815P00021000,2025-06-11 19:19:26+00:00,21.0,0.24,0.23,0.24,-0.019999996,-8.333331,35.0,11740,0.33789724609375,False,REGULAR,USD,put,2025-08-15
PFE250815P00022000,2025-06-11 18:22:33+00:00,22.0,0.37,0.37,0.4,-0.07999998,-17.777775,179.0,7245,0.32227240234374993,False,REGULAR,USD,put,2025-08-15
PFE250815P00023000,2025-06-11 19:28:07+00:00,23.0,0.63,0.63,0.65,-0.06999999,-9.999999,260.0,8200,0.3100654931640625,False,REGULAR,USD,put,2025-08-15
PFE250815P00024000,2025-06-11 19:14:04+00:00,24.0,0.98,0.99,1.0,-0.110000014,-10.091744,757.0,12023,0.295905478515625,False,REGULAR,USD,put,2025-08-15
PFE250815P00025000,2025-06-11 17:41:12+00:00,25.0,1.51,1.52,1.56,-0.100000024,-6.211181,112.0,11976,0.30322962402343745,True,REGULAR,USD,put,2025-08-15
PFE250815P00026000,2025-06-11 18:26:42+00:00,26.0,2.21,2.15,2.24,-0.03999996,-1.7777761,69.0,2248,0.31153032226562494,True,REGULAR,USD,put,2025-08-15
PFE250815P00027000,2025-06-11 16:53:49+00:00,27.0,3.05,3.0,3.15,-0.049999952,-1.6129017,26.0,1376,0.3588931298828125,True,REGULAR,USD,put,2025-08-15
PFE250815P00028000,2025-06-11 18:15:24+00:00,28.0,3.95,3.9,4.0,-0.049999952,-1.2499988,29.0,531,0.37500625,True,REGULAR,USD,put,2025-08-15
PFE250815P00029000,2025-06-11 15:24:30+00:00,29.0,4.85,4.85,4.95,-0.3499999,-6.730768,22.0,179,0.41260353027343744,True,REGULAR,USD,put,2025-08-15
PFE250815P00030000,2025-06-11 18:15:00+00:00,30.0,5.85,5.8,5.9,-1.1500001,-16.428572,19.0,41,0.44336494140625,True,REGULAR,USD,put,2025-08-15
PFE250815P00031000,2025-06-11 16:04:38+00:00,31.0,6.8,6.8,6.9,-0.8499999,-11.11111,25.0,16,0.48828636718750007,True,REGULAR,USD,put,2025-08-15
PFE250815P00032000,2025-05-30 16:16:12+00:00,32.0,8.65,7.75,8.05,0.0,0.0,2.0,14,0.5312546875,True,REGULAR,USD,put,2025-08-15
PFE250815P00033000,2025-06-02 18:56:53+00:00,33.0,9.77,8.75,8.85,0.0,0.0,2.0,10,0.523442265625,True,REGULAR,USD,put,2025-08-15
PFE250815P00034000,2025-06-03 15:54:25+00:00,34.0,9.55,9.75,10.1,-1.1499996,-10.747661,2.0,24,0.6210975390625001,True,REGULAR,USD,put,2025-08-15
PFE250815P00035000,2025-06-04 13:56:01+00:00,35.0,11.7,10.75,10.85,0.0,0.0,2.0,9,0.594730615234375,True,REGULAR,USD,put,2025-08-15
PFE250815P00036000,2025-06-11 16:04:38+00:00,36.0,11.75,11.75,11.85,-1.0,-7.8431373,3.0,32,0.6289099609375001,True,REGULAR,USD,put,2025-08-15
PFE250815P00037000,2025-06-03 19:06:10+00:00,37.0,12.7,12.7,12.85,-1.0,-7.29927,1.0,5,0.6455113574218749,True,REGULAR,USD,put,2025-08-15
PFE250815P00038000,2025-06-09 13:46:59+00:00,38.0,14.4,13.75,13.85,0.0,0.0,2.0,6,0.6914093359375001,True,REGULAR,USD,put,2025-08-15
PFE250815P00039000,2025-06-09 17:45:57+00:00,39.0,15.1,14.5,14.8,0.0,0.0,2.0,11,0.6074258007812501,True,REGULAR,USD,put,2025-08-15
PFE250815P00040000,2025-06-06 19:49:34+00:00,40.0,16.8,15.7,16.5,0.0,0.0,1.0,14,0.9023447265625,True,REGULAR,USD,put,2025-08-15
PFE250919C00012000,2025-06-10 18:24:32+00:00,12.0,12.35,12.4,12.5,0.0,0.0,1.0,5,0.6523472265625001,True,REGULAR,USD,call,2025-09-19
PFE250919C00013000,2025-06-11 13:31:56+00:00,13.0,11.65,11.45,11.55,0.29999924,2.643165,2.0,9,0.585941640625,True,REGULAR,USD,call,2025-09-19
PFE250919C00014000,2025-06-11 16:11:03+00:00,14.0,10.65,10.45,10.55,0.5,4.9261084,11.0,1,0.523442265625,True,REGULAR,USD,call,2025-09-19
PFE250919C00015000,2025-06-11 14:13:16+00:00,15.0,9.6,9.45,9.55,0.15000057,1.5873077,6.0,26,0.5351608984375,True,REGULAR,USD,call,2025-09-19
PFE250919C00016000,2025-06-10 16:05:07+00:00,16.0,8.4,8.45,8.6,0.0,0.0,1.0,4,0.5195360546875,True,REGULAR,USD,call,2025-09-19
PFE250919C00017000,2025-05-30 15:28:27+00:00,17.0,6.66,7.5,7.55,0.0,0.0,3.0,29,0.41602146484374997,True,REGULAR,USD,call,2025-09-19
PFE250919C00018000,2025-06-11 16:59:02+00:00,18.0,6.72,6.5,6.6,0.3199997,4.999995,28.0,131,0.398443515625,True,REGULAR,USD,call,2025-09-19
PFE250919C00019000,2025-06-11 16:57:20+00:00,19.0,5.6,5.35,5.65,0.1500001,2.7522955,13.0,191,0.36914693359375,True,REGULAR,USD,call,2025-09-19
PFE250919C00020000,2025-06-11 18:06:06+00:00,20.0,4.65,4.4,4.7,0.1500001,3.3333354,98.0,2605,0.33301448242187504,True,REGULAR,USD,call,2025-09-19
PFE250919C00021000,2025-06-11 18:15:27+00:00,21.0,3.7,3.7,3.8,-0.049999952,-1.3333321,47.0,402,0.30762411132812495,True,REGULAR,USD,call,2025-09-19
PFE250919C00022000,2025-06-11 18:18:52+00:00,22.0,2.85,2.69,2.97,0.06999993,2.5179832,49.0,2913,0.29004616210937495,True,REGULAR,USD,call,2025-09-19
PFE250919C00023000,2025-06-11 19:13:26+00:00,23.0,2.12,2.09,2.16,0.01999998,0.95238006,174.0,12840,0.2617261328125,True,REGULAR,USD,call,2025-09-19
PFE250919C00024000,2025-06-11 17:59:33+00:00,24.0,1.5,1.47,1.52,0.03999996,2.7397234,200.0,16189,0.2512281909179687,True,REGULAR,USD,call,2025-09-19
PFE250919C00025000,2025-06-11 18:53:59+00:00,25.0,0.98,0.99,1.02,0.0,0.0,3649.0,15504,0.245124736328125,False,REGULAR,USD,call,2025-09-19
PFE250919C00026000,2025-06-11 17:51:59+00:00,26.0,0.58,0.62,0.66,-0.050000012,-7.9365096,452.0,10106,0.243171630859375,False,REGULAR,USD,call,2025-09-19
PFE250919C00027000,2025-06-11 19:27:54+00:00,27.0,0.41,0.38,0.41,0.02000001,5.1282077,1936.0,13967,0.242195078125,False,REGULAR,USD,call,2025-09-19
PFE250919C00028000,2025-06-11 16:43:28+00:00,28.0,0.22,0.23,0.26,-0.010000005,-4.347828,56.0,4606,0.2461012890625,False,REGULAR,USD,call,2025-09-19
PFE250919C00029000,2025-06-11 15:57:30+00:00,29.0,0.15,0.13,0.15,0.02000001,15.384624,13.0,11002,0.245124736328125,False,REGULAR,USD,call,2025-09-19
PFE250919C00030000,2025-06-11 18:26:53+00:00,30.0,0.09,0.08,0.1,0.0,0.0,25.0,13805,0.25391371093750004,False,REGULAR,USD,call,2025-09-19
PFE250919C00031000,2025-06-11 17:46:28+00:00,31.0,0.07,0.05,0.07,0.010000002,16.66667,3.0,6080,0.264655791015625,False,REGULAR,USD,call,2025-09-19
PFE250919C00032000,2025-06-11 17:32:59+00:00,32.0,0.15,0.02,0.14,0.060000002,66.666664,4.0,5276,0.336920693359375,False,REGULAR,USD,call,2025-09-19
PFE250919C00033000,2025-06-05 14:57:47+00:00,33.0,0.04,0.02,0.12,0.0,0.0,1.0,318,0.35352208984374994,False,REGULAR,USD,call,2025-09-19
PFE250919C00034000,2025-05-29 18:10:30+00:00,34.0,0.04,0.01,0.06,0.0,0.0,1.0,78,0.33399103515625,False,REGULAR,USD,call,2025-09-19
PFE250919C00035000,2025-06-11 16:42:27+00:00,35.0,0.03,0.03,0.04,0.0,0.0,20.0,6482,0.335944140625,False,REGULAR,USD,call,2025-09-19
PFE250919C00037000,2025-06-06 16:52:43+00:00,37.0,0.03,0.02,0.06,0.0,0.0,10.0,4734,0.4023497265625,False,REGULAR,USD,call,2025-09-19
PFE250919C00040000,2025-06-03 14:20:37+00:00,40.0,0.01,0.01,0.03,0.0,0.0,2.0,1641,0.41797457031249996,False,REGULAR,USD,call,2025-09-19
PFE250919C00042000,2025-06-10 17:08:22+00:00,42.0,0.02,0.0,0.04,0.0,0.0,1.0,107,0.4687553125,False,REGULAR,USD,call,2025-09-19
PFE250919P00012000,2025-06-09 13:58:14+00:00,12.0,0.04,0.01,0.04,0.0,0.0,20.0,2748,0.6093789062500001,False,REGULAR,USD,put,2025-09-19
PFE250919P00013000,2025-06-05 19:20:10+00:00,13.0,0.03,0.01,0.1,0.0,0.0,,340,0.6152382226562501,False,REGULAR,USD,put,2025-09-19
PFE250919P00014000,2025-06-05 19:19:25+00:00,14.0,0.04,0.01,0.08,0.0,0.0,580.0,581,0.53320779296875,False,REGULAR,USD,put,2025-09-19
PFE250919P00015000,2025-06-11 13:30:08+00:00,15.0,0.05,0.04,0.06,-0.009999998,-16.666662,234.0,1193,0.49805189453125004,False,REGULAR,USD,put,2025-09-19
PFE250919P00016000,2025-06-10 14:18:35+00:00,16.0,0.06,0.05,0.19,0.0,0.0,3.0,42,0.5039112109375,False,REGULAR,USD,put,2025-09-19
PFE250919P00017000,2025-06-05 13:30:17+00:00,17.0,0.02,0.03,0.22,0.0,0.0,1.0,588,0.5107470800781251,False,REGULAR,USD,put,2025-09-19
PFE250919P00018000,2025-06-03 17:29:07+00:00,18.0,0.18,0.1,0.24,0.010000005,5.8823557,1.0,2343,0.45703667968750006,False,REGULAR,USD,put,2025-09-19
PFE250919P00019000,2025-06-10 18:41:19+00:00,19.0,0.15,0.15,0.17,0.0,0.0,44.0,4036,0.358404853515625,False,REGULAR,USD,put,2025-09-19
PFE250919P00020000,2025-06-11 17:30:49+00:00,20.0,0.2,0.23,0.25,-0.03999999,-16.666662,11.0,33335,0.336920693359375,False,REGULAR,USD,put,2025-09-19
PFE250919P00021000,2025-06-11 19:21:14+00:00,21.0,0.34,0.34,0.35,-0.00999999,-2.85714,186.0,55723,0.3110420458984374,False,REGULAR,USD,put,2025-09-19
PFE250919P00022000,2025-06-11 19:27:57+00:00,22.0,0.55,0.54,0.56,-0.01999998,-3.5087686,806.0,11565,0.30322962402343745,False,REGULAR,USD,put,2025-09-19
PFE250919P00023000,2025-06-11 19:23:40+00:00,23.0,0.79,0.79,0.83,-0.03999996,-4.8192725,1119.0,34844,0.29053443847656246,False,REGULAR,USD,put,2025-09-19
PFE250919P00024000,2025-06-11 18:19:11+00:00,24.0,1.15,1.17,1.2,-0.060000062,-4.9586825,265.0,6239,0.27930408203124996,False,REGULAR,USD,put,2025-09-19
PFE250919P00025000,2025-06-11 15:55:50+00:00,25.0,1.59,1.67,1.71,-0.16999996,-9.659089,112.0,37393,0.27466545654296876,True,REGULAR,USD,put,2025-09-19
PFE250919P00026000,2025-06-11 17:46:00+00:00,26.0,2.22,2.22,2.41,-0.12999988,-5.53191,18.0,4736,0.28711650390624993,True,REGULAR,USD,put,2025-09-19
PFE250919P00027000,2025-06-10 19:25:35+00:00,27.0,3.12,3.1,3.15,0.0,0.0,1.0,6837,0.29004616210937495,True,REGULAR,USD,put,2025-09-19
PFE250919P00028000,2025-06-11 18:10:56+00:00,28.0,3.95,3.95,4.05,-0.85000014,-17.708336,110.0,210,0.31641308593749995,True,REGULAR,USD,put,2025-09-19
PFE250919P00029000,2025-06-09 19:02:36+00:00,29.0,5.2,4.85,4.95,0.0,0.0,3.0,79,0.33350275878906255,True,REGULAR,USD,put,2025-09-19
PFE250919P00030000,2025-06-10 17:04:55+00:00,30.0,5.75,5.8,5.95,-0.19000006,-3.1986542,1.0,579,0.37354142089843745,True,REGULAR,USD,put,2025-09-19
PFE250919P00031000,2025-06-10 14:52:08+00:00,31.0,6.95,6.8,6.9,0.0,0.0,6.0,6,0.39502558105468755,True,REGULAR,USD,put,2025-09-19
PFE250919P00032000,2025-05-09 13:40:49+00:00,32.0,9.57,8.8,8.95,0.0,0.0,15.0,47,0.6884796777343751,True,REGULAR,USD,put,2025-09-19
PFE250919P00033000,2025-05-09 16:38:26+00:00,33.0,10.69,9.75,10.35,0.0,0.0,30.0,36,0.7680687255859376,True,REGULAR,USD,put,2025-09-19
PFE250919P00034000,2025-04-25 14:48:14+00:00,34.0,11.65,10.5,11.4,0.0,0.0,10.0,10,0.7827170166015626,True,REGULAR,USD,put,2025-09-19
PFE250919P00035000,2025-06-03 19:11:23+00:00,35.0,11.75,10.75,10.85,0.0,0.0,2.0,43,0.5029346582031251,True,REGULAR,USD,put,2025-09-19
PFE250919P00037000,2025-04-10 14:47:08+00:00,37.0,15.6,14.7,14.8,0.0,0.0,1.0,6,1.0664109179687502,True,REGULAR,USD,put,2025-09-19
PFE250919P00040000,2024-11-15 14:32:22+00:00,40.0,15.0,12.65,13.25,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
PFE250919P00042000,2025-05-30 16:28:41+00:00,42.0,18.6,17.7,17.8,0.0,0.0,1.0,1,0.6210975390625001,True,REGULAR,USD,put,2025-09-19
PFE251017C00012000,2025-06-10 13:50:23+00:00,12.0,12.45,12.4,12.5,0.3000002,2.4691374,1.0,6,0.585941640625,True,REGULAR,USD,call,2025-10-17
PFE251017C00014000,2025-06-09 15:10:39+00:00,14.0,9.9,10.4,10.55,0.0,0.0,1.0,1,0.5351608984375,True,REGULAR,USD,call,2025-10-17
PFE251017C00017000,2025-06-09 17:36:11+00:00,17.0,7.55,7.45,7.6,0.3000002,4.1379337,2.0,24,0.40820904296875,True,REGULAR,USD,call,2025-10-17
PFE251017C00018000,2025-06-11 19:10:15+00:00,18.0,6.55,6.5,6.6,0.05000019,0.7692337,19.0,277,0.35547519531249994,True,REGULAR,USD,call,2025-10-17
PFE251017C00019000,2025-06-10 18:14:40+00:00,19.0,5.75,5.55,5.65,0.25,4.5454545,5.0,5,0.3286199951171874,True,REGULAR,USD,call,2025-10-17
PFE251017C00020000,2025-06-11 19:03:58+00:00,20.0,4.65,4.6,4.7,0.099999905,2.1978,13.0,69,0.295905478515625,True,REGULAR,USD,call,2025-10-17
PFE251017C00021000,2025-06-10 14:30:44+00:00,21.0,3.9,3.75,3.95,0.25,6.8493147,4.0,11,0.31445998046874996,True,REGULAR,USD,call,2025-10-17
PFE251017C00022000,2025-06-11 16:45:35+00:00,22.0,3.12,2.79,3.05,0.16999984,5.7627068,15.0,18,0.2758861474609374,True,REGULAR,USD,call,2025-10-17
PFE251017C00023000,2025-06-10 17:44:24+00:00,23.0,2.39,2.24,2.3,0.11000013,4.8245673,37.0,3032,0.25928475097656256,True,REGULAR,USD,call,2025-10-17
PFE251017C00024000,2025-06-11 14:22:20+00:00,24.0,1.81,1.53,1.87,0.13999999,8.383233,19.0,1694,0.28443098388671867,True,REGULAR,USD,call,2025-10-17
PFE251017C00025000,2025-06-11 18:59:38+00:00,25.0,1.17,1.16,1.19,0.00999999,0.8620682,3112.0,3378,0.24683370361328127,False,REGULAR,USD,call,2025-10-17
PFE251017C00026000,2025-06-11 18:50:05+00:00,26.0,0.79,0.78,0.81,0.01000005,1.2820578,326.0,551,0.243171630859375,False,REGULAR,USD,call,2025-10-17
PFE251017C00027000,2025-06-11 18:00:26+00:00,27.0,0.53,0.51,0.55,0.029999971,5.9999943,17.0,438,0.24463645996093752,False,REGULAR,USD,call,2025-10-17
PFE251017C00028000,2025-06-11 17:27:39+00:00,28.0,0.35,0.33,0.36,0.0,0.0,138.0,334,0.24463645996093752,False,REGULAR,USD,call,2025-10-17
PFE251017C00029000,2025-06-10 13:31:03+00:00,29.0,0.2,0.21,0.23,0.0,0.0,1.0,75,0.24463645996093752,False,REGULAR,USD,call,2025-10-17
PFE251017C00030000,2025-06-11 16:35:15+00:00,30.0,0.15,0.14,0.16,0.0,0.0,18.0,70,0.25196060546875,False,REGULAR,USD,call,2025-10-17
PFE251017C00031000,2025-05-27 19:54:52+00:00,31.0,0.11,0.0,0.16,0.0,0.0,,2,0.2802806347656249,False,REGULAR,USD,call,2025-10-17
PFE251017C00033000,2025-05-30 19:46:57+00:00,33.0,0.05,0.02,0.19,0.0,0.0,5.0,5,0.34668622070312494,False,REGULAR,USD,call,2025-10-17
PFE251017C00034000,2025-05-30 19:46:36+00:00,34.0,0.14,0.01,0.17,0.0,0.0,5.0,5,0.362311064453125,False,REGULAR,USD,call,2025-10-17
PFE251017P00016000,2025-05-27 13:30:03+00:00,16.0,0.13,0.0,0.21,0.0,0.0,,100,0.5048877636718749,False,REGULAR,USD,put,2025-10-17
PFE251017P00018000,2025-06-06 14:02:29+00:00,18.0,0.18,0.12,0.15,0.0,0.0,3.0,63,0.358404853515625,False,REGULAR,USD,put,2025-10-17
PFE251017P00019000,2025-06-10 19:33:40+00:00,19.0,0.2,0.17,0.21,0.0,0.0,50.0,68,0.335944140625,False,REGULAR,USD,put,2025-10-17
PFE251017P00020000,2025-06-11 16:19:51+00:00,20.0,0.27,0.26,0.29,-0.00999999,-3.5714252,38.0,1884,0.31250687499999996,False,REGULAR,USD,put,2025-10-17
PFE251017P00021000,2025-06-11 13:31:35+00:00,21.0,0.43,0.4,0.43,0.0,0.0,1.0,157,0.2973703076171874,False,REGULAR,USD,put,2025-10-17
PFE251017P00022000,2025-06-11 19:25:05+00:00,22.0,0.61,0.61,0.64,-0.029999971,-4.6874957,9.0,1309,0.28613995117187496,False,REGULAR,USD,put,2025-10-17
PFE251017P00023000,2025-06-11 18:39:29+00:00,23.0,0.89,0.9,0.93,-0.02000004,-2.1978066,9.0,1696,0.2758861474609374,False,REGULAR,USD,put,2025-10-17
PFE251017P00024000,2025-06-11 18:55:37+00:00,24.0,1.27,1.28,1.32,-0.08000004,-5.9259286,388.0,3514,0.26782958740234375,False,REGULAR,USD,put,2025-10-17
PFE251017P00025000,2025-06-11 17:34:11+00:00,25.0,1.71,1.8,1.83,-0.07999992,-4.4692698,136.0,13,0.26319096191406255,True,REGULAR,USD,put,2025-10-17
PFE251017P00026000,2025-06-05 14:21:46+00:00,26.0,3.32,2.39,2.46,0.0,0.0,,142,0.2624585473632813,True,REGULAR,USD,put,2025-10-17
PFE251017P00027000,2025-06-09 19:02:36+00:00,27.0,3.45,3.2,3.25,0.0,0.0,3.0,3,0.2758861474609374,True,REGULAR,USD,put,2025-10-17
PFE251017P00030000,2025-06-06 19:45:31+00:00,30.0,6.87,5.8,5.95,0.0,0.0,3.0,3,0.32959654785156245,True,REGULAR,USD,put,2025-10-17
PFE251121C00012000,2025-06-09 18:43:16+00:00,12.0,12.15,12.4,12.55,0.0,0.0,15.0,17,0.5898478515625001,True,REGULAR,USD,call,2025-11-21
PFE251121C00013000,2025-06-11 14:40:44+00:00,13.0,11.7,11.45,11.55,0.5500002,4.9327374,7.0,21,0.5293015820312501,True,REGULAR,USD,call,2025-11-21
PFE251121C00014000,2025-06-10 18:29:37+00:00,14.0,10.35,10.45,10.55,0.0,0.0,1.0,19,0.47461462890625,True,REGULAR,USD,call,2025-11-21
PFE251121C00015000,2025-06-10 17:40:08+00:00,15.0,9.5,9.45,9.6,0.0,0.0,73.0,98,0.46289599609375004,True,REGULAR,USD,call,2025-11-21
